time,vtec_median,vtec_mean,vtec_std,nsat,lst_hour,station,station_lat_deg,station_lon_deg
2026-01-27 17:58:15,13.411984495375975,12.02100127029803,10.739542834752838,6,10.116907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 17:58:30,13.305258935967249,12.232033476657309,10.988645589076869,6,10.121074001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 17:58:45,11.844118779174174,11.721542327701949,10.783508712285988,6,10.125240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 17:59:00,11.10875861906413,11.768287272651698,10.747171538972353,6,10.129407334635712,COSO,35.98234320031499,-117.80888998046436
2026-01-27 17:59:15,10.96330544522504,11.995735167241065,11.06636181833414,6,10.133574001302378,COSO,35.98234320031499,-117.80888998046436
2026-01-27 17:59:30,11.299503352777188,12.194508952680613,11.139007150362975,6,10.137740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 17:59:45,11.984094360661608,12.053935320960477,10.614891938953855,6,10.141907334635711,COSO,35.98234320031499,-117.80888998046436
2026-01-27 18:00:00,12.189197411630579,12.005115586009666,10.618276140842012,6,10.146074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 18:00:15,12.261189099210325,12.104027894808658,10.552284313435779,6,10.150240667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 18:00:30,11.650341443818299,11.716475742998115,10.538919074977539,6,10.15440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 18:00:45,10.827725137568594,10.831461307115367,10.232620224736758,6,10.158574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 18:01:00,11.934671103884623,11.608054031672125,10.529275641319837,6,10.162740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 18:01:15,11.751346383624682,11.610836694439039,11.074782025856948,6,10.16690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 18:01:30,12.251579276220346,12.19614775365347,11.1315448493548,6,10.171074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 18:01:45,11.975822877876741,12.277552087948537,10.80172583866272,6,10.175240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 18:02:00,11.446531444102211,11.745688781165342,10.403837850463477,6,10.179407334635712,COSO,35.98234320031499,-117.80888998046436
2026-01-27 18:02:15,11.685176043453797,11.761584956542244,10.547121243043579,6,10.183574001302379,COSO,35.98234320031499,-117.80888998046436
